0.30279805620272043,0.7695473251028807,0.30220407444429487,0.7705761316872429,0x00ff6eff
0.30220407444429487,0.7705761316872429,0.303392037961146,0.7705761316872428,0x00ff6eff
0.303392037961146,0.7705761316872428,0.3039860197195715,0.771604938271605,0x00ff6eff
0.3039860197195715,0.771604938271605,0.30339203796114594,0.7726337448559671,0x00ff6eff
0.30339203796114594,0.7726337448559671,0.3022040744442949,0.7726337448559671,0x00ff6eff
0.3022040744442949,0.7726337448559671,0.3027980562027204,0.7736625514403292,0x00ff6eff
0.3027980562027204,0.7736625514403292,0.30220407444429487,0.7746913580246914,0x00ff6fff
0.30220407444429487,0.7746913580246914,0.30339203796114594,0.7746913580246914,0x00ff6fff
0.30339203796114594,0.7746913580246914,0.30398601971957145,0.7757201646090536,0x00ff6fff
0.30398601971957145,0.7757201646090536,0.304580001477997,0.7746913580246915,0x00ff6fff
0.304580001477997,0.7746913580246915,0.30576796499484815,0.7746913580246915,0x00ff6fff
0.30576796499484815,0.7746913580246915,0.30636194675327366,0.7757201646090536,0x00ff6fff
0.30636194675327366,0.7757201646090536,0.30576796499484815,0.7767489711934157,0x00ff6fff
0.30576796499484815,0.7767489711934157,0.30695592851169917,0.7767489711934157,0x00ff6fff
0.30695592851169917,0.7767489711934157,0.30754991027012474,0.7777777777777778,0x00ff70ff
0.30754991027012474,0.7777777777777778,0.3081438920285503,0.7767489711934157,0x00ff70ff
0.3081438920285503,0.7767489711934157,0.3093318555454014,0.7767489711934157,0x00ff70ff
0.3093318555454014,0.7767489711934157,0.3087378737869758,0.7757201646090535,0x00ff70ff
0.3087378737869758,0.7757201646090535,0.3093318555454014,0.7746913580246914,0x00ff70ff
0.3093318555454014,0.7746913580246914,0.31051981906225246,0.7746913580246914,0x00ff70ff
0.31051981906225246,0.7746913580246914,0.31111380082067797,0.7757201646090535,0x00ff70ff
0.31111380082067797,0.7757201646090535,0.31170778257910353,0.7746913580246914,0x00ff70ff
0.31170778257910353,0.7746913580246914,0.3128957460959546,0.7746913580246914,0x00ff71ff
0.3128957460959546,0.7746913580246914,0.31230176433752904,0.7736625514403292,0x00ff71ff
0.31230176433752904,0.7736625514403292,0.3128957460959546,0.772633744855967,0x00ff71ff
0.3128957460959546,0.772633744855967,0.3117077825791035,0.772633744855967,0x00ff71ff
0.3117077825791035,0.772633744855967,0.31111380082067797,0.7716049382716049,0x00ff71ff
0.31111380082067797,0.7716049382716049,0.31170778257910353,0.7705761316872428,0x00ff71ff
0.31170778257910353,0.7705761316872428,0.3128957460959546,0.7705761316872428,0x00ff71ff
0.3128957460959546,0.7705761316872428,0.3123017643375291,0.7695473251028806,0x00ff71ff
0.3123017643375291,0.7695473251028806,0.3128957460959546,0.7685185185185185,0x00ff72ff
0.3128957460959546,0.7685185185185185,0.3140837096128057,0.7685185185185185,0x00ff72ff
0.3140837096128057,0.7685185185185185,0.31467769137123125,0.7695473251028806,0x00ff72ff
0.31467769137123125,0.7695473251028806,0.31527167312965676,0.7685185185185185,0x00ff72ff
0.31527167312965676,0.7685185185185185,0.31645963664650784,0.7685185185185185,0x00ff72ff
0.31645963664650784,0.7685185185185185,0.3170536184049334,0.7695473251028806,0x00ff72ff
0.3170536184049334,0.7695473251028806,0.31645963664650784,0.7705761316872428,0x00ff72ff
0.31645963664650784,0.7705761316872428,0.3176476001633589,0.7705761316872428,0x00ff72ff
0.3176476001633589,0.7705761316872428,0.3182415819217845,0.7716049382716049,0x00ff73ff
0.3182415819217845,0.7716049382716049,0.31883556368021,0.7705761316872428,0x00ff73ff
0.31883556368021,0.7705761316872428,0.32002352719706106,0.7705761316872428,0x00ff73ff
0.32002352719706106,0.7705761316872428,0.31942954543863555,0.7695473251028806,0x00ff73ff
0.31942954543863555,0.7695473251028806,0.32002352719706106,0.7685185185185185,0x00ff73ff
0.32002352719706106,0.7685185185185185,0.32121149071391214,0.7685185185185185,0x00ff73ff
0.32121149071391214,0.7685185185185185,0.3218054724723377,0.7695473251028806,0x00ff73ff
0.3218054724723377,0.7695473251028806,0.3223994542307632,0.7685185185185185,0x00ff73ff
0.3223994542307632,0.7685185185185185,0.32358741774761435,0.7685185185185185,0x00ff74ff
0.32358741774761435,0.7685185185185185,0.3229934359891888,0.7674897119341564,0x00ff74ff
0.3229934359891888,0.7674897119341564,0.32358741774761435,0.7664609053497942,0x00ff74ff
0.32358741774761435,0.7664609053497942,0.3223994542307632,0.7664609053497942,0x00ff74ff
0.3223994542307632,0.7664609053497942,0.3218054724723377,0.7654320987654321,0x00ff74ff
0.3218054724723377,0.7654320987654321,0.32239945423076327,0.76440329218107,0x00ff74ff
0.32239945423076327,0.76440329218107,0.3235874177476143,0.76440329218107,0x00ff74ff
0.3235874177476143,0.76440329218107,0.32299343598918884,0.7633744855967078,0x00ff74ff
0.32299343598918884,0.7633744855967078,0.32358741774761435,0.7623456790123457,0x00ff75ff
0.32358741774761435,0.7623456790123457,0.32239945423076327,0.7623456790123457,0x00ff75ff
0.32239945423076327,0.7623456790123457,0.3218054724723377,0.7613168724279836,0x00ff75ff
0.3218054724723377,0.7613168724279836,0.3212114907139122,0.7623456790123457,0x00ff75ff
0.3212114907139122,0.7623456790123457,0.32002352719706106,0.7623456790123457,0x00ff75ff
0.32002352719706106,0.7623456790123457,0.31942954543863555,0.7613168724279836,0x00ff75ff
0.31942954543863555,0.7613168724279836,0.32002352719706106,0.7602880658436214,0x00ff75ff
0.32002352719706106,0.7602880658436214,0.31883556368021004,0.7602880658436215,0x00ff75ff
0.31883556368021004,0.7602880658436215,0.3182415819217845,0.7592592592592593,0x00ff76ff
0.3182415819217845,0.7592592592592593,0.31883556368021004,0.7582304526748972,0x00ff76ff
0.31883556368021004,0.7582304526748972,0.3200235271970611,0.7582304526748972,0x00ff76ff
0.3200235271970611,0.7582304526748972,0.31942954543863555,0.7572016460905351,0x00ff76ff
0.31942954543863555,0.7572016460905351,0.3200235271970611,0.7561728395061729,0x00ff76ff
0.3200235271970611,0.7561728395061729,0.3212114907139122,0.7561728395061729,0x00ff76ff
0.3212114907139122,0.7561728395061729,0.3218054724723377,0.757201646090535,0x00ff76ff
0.3218054724723377,0.757201646090535,0.32239945423076327,0.7561728395061729,0x00ff76ff
0.32239945423076327,0.7561728395061729,0.32358741774761435,0.7561728395061729,0x00ff77ff
0.32358741774761435,0.7561728395061729,0.3229934359891888,0.7551440329218108,0x00ff77ff
0.3229934359891888,0.7551440329218108,0.32358741774761435,0.7541152263374485,0x00ff77ff
0.32358741774761435,0.7541152263374485,0.3223994542307632,0.7541152263374487,0x00ff77ff
0.3223994542307632,0.7541152263374487,0.3218054724723377,0.7530864197530864,0x00ff77ff
0.3218054724723377,0.7530864197530864,0.32239945423076327,0.7520576131687243,0x00ff77ff
0.32239945423076327,0.7520576131687243,0.32358741774761435,0.7520576131687243,0x00ff77ff
0.32358741774761435,0.7520576131687243,0.32299343598918884,0.7510288065843622,0x00ff77ff
0.32299343598918884,0.7510288065843622,0.32358741774761435,0.75,0x00ff78ff
0.32358741774761435,0.75,0.3247753812644654,0.75,0x00ff78ff
0.3247753812644654,0.75,0.325369363022891,0.7510288065843621,0x00ff78ff
0.325369363022891,0.7510288065843621,0.3259633447813165,0.75,0x00ff78ff
0.3259633447813165,0.75,0.3271513082981676,0.75,0x00ff78ff
0.3271513082981676,0.75,0.32774529005659314,0.7510288065843621,0x00ff78ff
0.32774529005659314,0.7510288065843621,0.3271513082981676,0.7520576131687243,0x00ff78ff
0.3271513082981676,0.7520576131687243,0.32833927181501865,0.7520576131687242,0x00ff78ff
0.32833927181501865,0.7520576131687242,0.3289332535734442,0.7530864197530864,0x00ff79ff
0.3289332535734442,0.7530864197530864,0.32952723533186973,0.7520576131687243,0x00ff79ff
0.32952723533186973,0.7520576131687243,0.3307151988487208,0.7520576131687243,0x00ff79ff
0.3307151988487208,0.7520576131687243,0.3301212170902953,0.7510288065843622,0x00ff79ff
0.3301212170902953,0.7510288065843622,0.3307151988487208,0.75,0x00ff79ff
0.3307151988487208,0.75,0.3319031623655719,0.75,0x00ff79ff
0.3319031623655719,0.75,0.33249714412399745,0.7510288065843621,0x00ff79ff
0.33249714412399745,0.7510288065843621,0.33309112588242296,0.75,0x00ff79ff
0.33309112588242296,0.75,0.3342790893992741,0.75,0x00ff7aff
0.3342790893992741,0.75,0.33487307115769965,0.7510288065843621,0x00ff7aff
0.33487307115769965,0.7510288065843621,0.3342790893992741,0.7520576131687243,0x00ff7aff
0.3342790893992741,0.7520576131687243,0.3354670529161252,0.7520576131687242,0x00ff7aff
0.3354670529161252,0.7520576131687242,0.33606103467455073,0.7530864197530864,0x00ff7aff
0.33606103467455073,0.7530864197530864,0.33546705291612516,0.7541152263374485,0x00ff7aff
0.33546705291612516,0.7541152263374485,0.3342790893992741,0.7541152263374485,0x00ff7aff
0.3342790893992741,0.7541152263374485,0.3348730711576996,0.7551440329218106,0x00ff7aff
0.3348730711576996,0.7551440329218106,0.3342790893992741,0.7561728395061729,0x00ff7bff
0.3342790893992741,0.7561728395061729,0.33546705291612516,0.7561728395061729,0x00ff7bff
0.33546705291612516,0.7561728395061729,0.33606103467455073,0.757201646090535,0x00ff7bff
0.33606103467455073,0.757201646090535,0.33665501643297624,0.7561728395061729,0x00ff7bff
0.33665501643297624,0.7561728395061729,0.33784297994982737,0.7561728395061729,0x00ff7bff
0.33784297994982737,0.7561728395061729,0.3384369617082529,0.757201646090535,0x00ff7bff
0.3384369617082529,0.757201646090535,0.33784297994982737,0.7582304526748972,0x00ff7bff
0.33784297994982737,0.7582304526748972,0.3390309434666784,0.7582304526748971,0x00ff7bff
0.3390309434666784,0.7582304526748971,0.33962492522510396,0.7592592592592593,0x00ff7cff
0.33962492522510396,0.7592592592592593,0.3402189069835295,0.7582304526748972,0x00ff7cff
0.3402189069835295,0.7582304526748972,0.3414068705003806,0.7582304526748972,0x00ff7cff
0.3414068705003806,0.7582304526748972,0.34081288874195503,0.7572016460905351,0x00ff7cff
0.34081288874195503,0.7572016460905351,0.3414068705003806,0.7561728395061729,0x00ff7cff
0.3414068705003806,0.7561728395061729,0.3425948340172317,0.7561728395061729,0x00ff7cff
0.3425948340172317,0.7561728395061729,0.3431888157756572,0.757201646090535,0x00ff7cff
0.3431888157756572,0.757201646090535,0.34378279753408275,0.7561728395061729,0x00ff7cff
0.34378279753408275,0.7561728395061729,0.3449707610509338,0.7561728395061729,0x00ff7dff
0.3449707610509338,0.7561728395061729,0.34437677929250826,0.7551440329218108,0x00ff7dff
0.34437677929250826,0.7551440329218108,0.3449707610509338,0.7541152263374485,0x00ff7dff
0.3449707610509338,0.7541152263374485,0.3437827975340827,0.7541152263374487,0x00ff7dff
0.3437827975340827,0.7541152263374487,0.3431888157756572,0.7530864197530864,0x00ff7dff
0.3431888157756572,0.7530864197530864,0.34378279753408275,0.7520576131687243,0x00ff7dff
0.34378279753408275,0.7520576131687243,0.3449707610509338,0.7520576131687243,0x00ff7dff
0.3449707610509338,0.7520576131687243,0.3443767792925083,0.7510288065843622,0x00ff7dff
0.3443767792925083,0.7510288065843622,0.3449707610509338,0.75,0x00ff7eff
0.3449707610509338,0.75,0.3461587245677849,0.75,0x00ff7eff
0.3461587245677849,0.75,0.34675270632621047,0.7510288065843621,0x00ff7eff
0.34675270632621047,0.7510288065843621,0.347346688084636,0.75,0x00ff7eff
0.347346688084636,0.75,0.34853465160148706,0.75,0x00ff7eff
0.34853465160148706,0.75,0.3491286333599126,0.7510288065843621,0x00ff7eff
0.3491286333599126,0.7510288065843621,0.34853465160148706,0.7520576131687243,0x00ff7eff
0.34853465160148706,0.7520576131687243,0.34972261511833813,0.7520576131687242,0x00ff7eff
0.34972261511833813,0.7520576131687242,0.3503165968767637,0.7530864197530864,0x00ff7fff
0.3503165968767637,0.7530864197530864,0.3509105786351892,0.7520576131687243,0x00ff7fff
0.3509105786351892,0.7520576131687243,0.3520985421520403,0.7520576131687243,0x00ff7fff
0.3520985421520403,0.7520576131687243,0.3515045603936148,0.7510288065843622,0x00ff7fff
0.3515045603936148,0.7510288065843622,0.3520985421520403,0.75,0x00ff7fff
0.3520985421520403,0.75,0.35328650566889136,0.75,0x00ff7fff
0.35328650566889136,0.75,0.3538804874273169,0.7510288065843621,0x00ff7fff
0.3538804874273169,0.7510288065843621,0.35447446918574244,0.75,0x00ff7fff
0.35447446918574244,0.75,0.35566243270259357,0.75,0x00ff80ff
0.35566243270259357,0.75,0.35625641446101913,0.7510288065843621,0x00ff80ff
0.35625641446101913,0.7510288065843621,0.35566243270259357,0.7520576131687243,0x00ff80ff
0.35566243270259357,0.7520576131687243,0.3568503962194447,0.7520576131687242,0x00ff80ff
0.3568503962194447,0.7520576131687242,0.3574443779778702,0.7530864197530864,0x00ff80ff
0.3574443779778702,0.7530864197530864,0.35685039621944464,0.7541152263374485,0x00ff80ff
0.35685039621944464,0.7541152263374485,0.35566243270259357,0.7541152263374485,0x00ff80ff
0.35566243270259357,0.7541152263374485,0.3562564144610191,0.7551440329218106,0x00ff80ff
0.3562564144610191,0.7551440329218106,0.35566243270259357,0.7561728395061729,0x00ff81ff
0.35566243270259357,0.7561728395061729,0.35685039621944464,0.7561728395061729,0x00ff81ff
0.35685039621944464,0.7561728395061729,0.3574443779778702,0.757201646090535,0x00ff81ff
0.3574443779778702,0.757201646090535,0.3580383597362957,0.7561728395061729,0x00ff81ff
0.3580383597362957,0.7561728395061729,0.35922632325314685,0.7561728395061729,0x00ff81ff
0.35922632325314685,0.7561728395061729,0.35982030501157236,0.757201646090535,0x00ff81ff
0.35982030501157236,0.757201646090535,0.35922632325314685,0.7582304526748972,0x00ff81ff
0.35922632325314685,0.7582304526748972,0.36041428676999787,0.7582304526748971,0x00ff81ff
0.36041428676999787,0.7582304526748971,0.36100826852842344,0.7592592592592593,0x00ff82ff
0.36100826852842344,0.7592592592592593,0.36041428676999787,0.7602880658436214,0x00ff82ff
0.36041428676999787,0.7602880658436214,0.3592263232531468,0.7602880658436214,0x00ff82ff
0.3592263232531468,0.7602880658436214,0.35982030501157236,0.7613168724279835,0x00ff82ff
0.35982030501157236,0.7613168724279835,0.3592263232531468,0.7623456790123457,0x00ff82ff
0.3592263232531468,0.7623456790123457,0.3580383597362957,0.7623456790123457,0x00ff82ff
0.3580383597362957,0.7623456790123457,0.35744437797787015,0.7613168724279836,0x00ff82ff
0.35744437797787015,0.7613168724279836,0.35685039621944464,0.7623456790123457,0x00ff82ff
0.35685039621944464,0.7623456790123457,0.35566243270259357,0.7623456790123457,0x00ff83ff
0.35566243270259357,0.7623456790123457,0.35625641446101913,0.7633744855967078,0x00ff83ff
0.35625641446101913,0.7633744855967078,0.35566243270259357,0.7644032921810701,0x00ff83ff
0.35566243270259357,0.7644032921810701,0.3568503962194447,0.76440329218107,0x00ff83ff
0.3568503962194447,0.76440329218107,0.3574443779778702,0.7654320987654322,0x00ff83ff
0.3574443779778702,0.7654320987654322,0.35685039621944464,0.7664609053497943,0x00ff83ff
0.35685039621944464,0.7664609053497943,0.3556624327025936,0.7664609053497943,0x00ff83ff
0.3556624327025936,0.7664609053497943,0.3562564144610191,0.7674897119341564,0x00ff83ff
0.3562564144610191,0.7674897119341564,0.35566243270259357,0.7685185185185185,0x00ff84ff
0.35566243270259357,0.7685185185185185,0.35685039621944464,0.7685185185185185,0x00ff84ff
0.35685039621944464,0.7685185185185185,0.3574443779778702,0.7695473251028806,0x00ff84ff
0.3574443779778702,0.7695473251028806,0.3580383597362957,0.7685185185185185,0x00ff84ff
0.3580383597362957,0.7685185185185185,0.3592263232531468,0.7685185185185185,0x00ff84ff
0.3592263232531468,0.7685185185185185,0.3598203050115723,0.7695473251028806,0x00ff84ff
0.3598203050115723,0.7695473251028806,0.3592263232531468,0.7705761316872428,0x00ff84ff
0.3592263232531468,0.7705761316872428,0.36041428676999787,0.7705761316872428,0x00ff84ff
0.36041428676999787,0.7705761316872428,0.3610082685284234,0.7716049382716049,0x00ff84ff
0.3610082685284234,0.7716049382716049,0.36160225028684895,0.7705761316872428,0x00ff85ff
0.36160225028684895,0.7705761316872428,0.36279021380369997,0.7705761316872428,0x00ff85ff
0.36279021380369997,0.7705761316872428,0.3621962320452745,0.7695473251028807,0x00ff85ff
0.3621962320452745,0.7695473251028807,0.3627902138037,0.7685185185185186,0x00ff85ff
0.3627902138037,0.7685185185185186,0.3639781773205511,0.7685185185185186,0x00ff85ff
0.3639781773205511,0.7685185185185186,0.36457215907897667,0.7695473251028807,0x00ff85ff
0.36457215907897667,0.7695473251028807,0.3651661408374022,0.7685185185185186,0x00ff85ff
0.3651661408374022,0.7685185185185186,0.3663541043542533,0.7685185185185186,0x00ff85ff
0.3663541043542533,0.7685185185185186,0.3669480861126789,0.7695473251028807,0x00ff86ff
0.3669480861126789,0.7695473251028807,0.3663541043542533,0.7705761316872429,0x00ff86ff
0.3663541043542533,0.7705761316872429,0.36754206787110444,0.7705761316872428,0x00ff86ff
0.36754206787110444,0.7705761316872428,0.36813604962952995,0.771604938271605,0x00ff86ff
0.36813604962952995,0.771604938271605,0.3675420678711044,0.7726337448559671,0x00ff86ff
0.3675420678711044,0.7726337448559671,0.36635410435425336,0.7726337448559671,0x00ff86ff
0.36635410435425336,0.7726337448559671,0.3669480861126788,0.7736625514403292,0x00ff86ff
0.3669480861126788,0.7736625514403292,0.3663541043542533,0.7746913580246914,0x00ff86ff
0.3663541043542533,0.7746913580246914,0.3675420678711044,0.7746913580246914,0x00ff87ff
0.3675420678711044,0.7746913580246914,0.3681360496295299,0.7757201646090536,0x00ff87ff
0.3681360496295299,0.7757201646090536,0.36873003138795546,0.7746913580246915,0x00ff87ff
0.36873003138795546,0.7746913580246915,0.3699179949048066,0.7746913580246915,0x00ff87ff
0.3699179949048066,0.7746913580246915,0.3705119766632321,0.7757201646090536,0x00ff87ff
0.3705119766632321,0.7757201646090536,0.3699179949048066,0.7767489711934157,0x00ff87ff
0.3699179949048066,0.7767489711934157,0.3711059584216576,0.7767489711934157,0x00ff87ff
0.3711059584216576,0.7767489711934157,0.3716999401800832,0.7777777777777778,0x00ff87ff
0.3716999401800832,0.7777777777777778,0.3711059584216576,0.7788065843621399,0x00ff88ff
0.3711059584216576,0.7788065843621399,0.36991799490480654,0.7788065843621399,0x00ff88ff
0.36991799490480654,0.7788065843621399,0.3705119766632321,0.7798353909465021,0x00ff88ff
0.3705119766632321,0.7798353909465021,0.36991799490480654,0.7808641975308642,0x00ff88ff
0.36991799490480654,0.7808641975308642,0.36873003138795546,0.7808641975308642,0x00ff88ff
0.36873003138795546,0.7808641975308642,0.3681360496295299,0.7798353909465021,0x00ff88ff
0.3681360496295299,0.7798353909465021,0.3675420678711044,0.7808641975308642,0x00ff88ff
0.3675420678711044,0.7808641975308642,0.3663541043542533,0.7808641975308642,0x00ff88ff
0.3663541043542533,0.7808641975308642,0.3669480861126789,0.7818930041152263,0x00ff89ff
0.3669480861126789,0.7818930041152263,0.3663541043542533,0.7829218106995885,0x00ff89ff
0.3663541043542533,0.7829218106995885,0.36754206787110444,0.7829218106995885,0x00ff89ff
0.36754206787110444,0.7829218106995885,0.36813604962952995,0.7839506172839507,0x00ff89ff
0.36813604962952995,0.7839506172839507,0.3675420678711044,0.7849794238683128,0x00ff89ff
0.3675420678711044,0.7849794238683128,0.3663541043542533,0.7849794238683128,0x00ff89ff
0.3663541043542533,0.7849794238683128,0.3669480861126788,0.786008230452675,0x00ff89ff
0.3669480861126788,0.786008230452675,0.3663541043542533,0.7870370370370371,0x00ff89ff
0.3663541043542533,0.7870370370370371,0.36516614083740223,0.7870370370370371,0x00ff8aff
0.36516614083740223,0.7870370370370371,0.36457215907897667,0.786008230452675,0x00ff8aff
0.36457215907897667,0.786008230452675,0.36397817732055116,0.7870370370370371,0x00ff8aff
0.36397817732055116,0.7870370370370371,0.3627902138037001,0.7870370370370371,0x00ff8aff
0.3627902138037001,0.7870370370370371,0.3621962320452745,0.786008230452675,0x00ff8aff
0.3621962320452745,0.786008230452675,0.3627902138037001,0.7849794238683128,0x00ff8aff
0.3627902138037001,0.7849794238683128,0.361602250286849,0.7849794238683128,0x00ff8aff
0.361602250286849,0.7849794238683128,0.36100826852842344,0.7839506172839507,0x00ff8aff
0.36100826852842344,0.7839506172839507,0.3604142867699979,0.7849794238683128,0x00ff8bff
0.3604142867699979,0.7849794238683128,0.35922632325314685,0.7849794238683128,0x00ff8bff
0.35922632325314685,0.7849794238683128,0.35982030501157236,0.786008230452675,0x00ff8bff
0.35982030501157236,0.786008230452675,0.35922632325314685,0.7870370370370371,0x00ff8bff
0.35922632325314685,0.7870370370370371,0.3580383597362958,0.7870370370370371,0x00ff8bff
0.3580383597362958,0.7870370370370371,0.3574443779778702,0.786008230452675,0x00ff8bff
0.3574443779778702,0.786008230452675,0.3568503962194447,0.7870370370370371,0x00ff8bff
0.3568503962194447,0.7870370370370371,0.35566243270259357,0.7870370370370371,0x00ff8bff
0.35566243270259357,0.7870370370370371,0.35625641446101913,0.7880658436213992,0x00ff8cff
0.35625641446101913,0.7880658436213992,0.35566243270259357,0.7890946502057614,0x00ff8cff
0.35566243270259357,0.7890946502057614,0.3568503962194447,0.7890946502057614,0x00ff8cff
0.3568503962194447,0.7890946502057614,0.3574443779778702,0.7901234567901235,0x00ff8cff
0.3574443779778702,0.7901234567901235,0.35685039621944464,0.7911522633744856,0x00ff8cff
0.35685039621944464,0.7911522633744856,0.3556624327025936,0.7911522633744856,0x00ff8cff
0.3556624327025936,0.7911522633744856,0.3562564144610191,0.7921810699588477,0x00ff8cff
0.3562564144610191,0.7921810699588477,0.35566243270259357,0.7932098765432098,0x00ff8cff
0.35566243270259357,0.7932098765432098,0.35685039621944464,0.7932098765432098,0x00ff8dff
0.35685039621944464,0.7932098765432098,0.3574443779778702,0.794238683127572,0x00ff8dff
0.3574443779778702,0.794238683127572,0.3580383597362957,0.7932098765432098,0x00ff8dff
0.3580383597362957,0.7932098765432098,0.35922632325314685,0.7932098765432098,0x00ff8dff
0.35922632325314685,0.7932098765432098,0.35982030501157236,0.794238683127572,0x00ff8dff
0.35982030501157236,0.794238683127572,0.35922632325314685,0.7952674897119342,0x00ff8dff
0.35922632325314685,0.7952674897119342,0.36041428676999787,0.7952674897119341,0x00ff8dff
0.36041428676999787,0.7952674897119341,0.36100826852842344,0.7962962962962963,0x00ff8dff
0.36100826852842344,0.7962962962962963,0.36041428676999787,0.7973251028806584,0x00ff8eff
0.36041428676999787,0.7973251028806584,0.3592263232531468,0.7973251028806584,0x00ff8eff
0.3592263232531468,0.7973251028806584,0.35982030501157236,0.7983539094650205,0x00ff8eff
0.35982030501157236,0.7983539094650205,0.3592263232531468,0.7993827160493827,0x00ff8eff
0.3592263232531468,0.7993827160493827,0.3580383597362957,0.7993827160493827,0x00ff8eff
0.3580383597362957,0.7993827160493827,0.35744437797787015,0.7983539094650206,0x00ff8eff
0.35744437797787015,0.7983539094650206,0.35685039621944464,0.7993827160493827,0x00ff8eff
0.35685039621944464,0.7993827160493827,0.35566243270259357,0.7993827160493827,0x00ff8eff
0.35566243270259357,0.7993827160493827,0.35625641446101913,0.8004115226337448,0x00ff8fff
0.35625641446101913,0.8004115226337448,0.35566243270259357,0.801440329218107,0x00ff8fff
0.35566243270259357,0.801440329218107,0.3568503962194447,0.8014403292181069,0x00ff8fff
0.3568503962194447,0.8014403292181069,0.3574443779778702,0.8024691358024691,0x00ff8fff
0.3574443779778702,0.8024691358024691,0.35685039621944464,0.8034979423868313,0x00ff8fff
0.35685039621944464,0.8034979423868313,0.35566243270259357,0.8034979423868313,0x00ff8fff
0.35566243270259357,0.8034979423868313,0.3562564144610191,0.8045267489711934,0x00ff8fff
0.3562564144610191,0.8045267489711934,0.35566243270259357,0.8055555555555556,0x00ff8fff
0.35566243270259357,0.8055555555555556,0.35685039621944464,0.8055555555555556,0x00ff90ff
0.35685039621944464,0.8055555555555556,0.3574443779778702,0.8065843621399177,0x00ff90ff
0.3574443779778702,0.8065843621399177,0.3580383597362957,0.8055555555555556,0x00ff90ff
0.3580383597362957,0.8055555555555556,0.3592263232531468,0.8055555555555556,0x00ff90ff
0.3592263232531468,0.8055555555555556,0.35982030501157236,0.8065843621399177,0x00ff90ff
0.35982030501157236,0.8065843621399177,0.3592263232531468,0.8076131687242799,0x00ff90ff
0.3592263232531468,0.8076131687242799,0.36041428676999787,0.8076131687242798,0x00ff90ff
0.36041428676999787,0.8076131687242798,0.36100826852842344,0.808641975308642,0x00ff90ff
0.36100826852842344,0.808641975308642,0.36160225028684895,0.8076131687242799,0x00ff91ff
0.36160225028684895,0.8076131687242799,0.3627902138037,0.8076131687242799,0x00ff91ff
0.3627902138037,0.8076131687242799,0.3621962320452745,0.8065843621399178,0x00ff91ff
0.3621962320452745,0.8065843621399178,0.3627902138037,0.8055555555555556,0x00ff91ff
0.3627902138037,0.8055555555555556,0.3639781773205511,0.8055555555555556,0x00ff91ff
0.3639781773205511,0.8055555555555556,0.36457215907897667,0.8065843621399177,0x00ff91ff
0.36457215907897667,0.8065843621399177,0.3651661408374022,0.8055555555555556,0x00ff91ff
0.3651661408374022,0.8055555555555556,0.3663541043542533,0.8055555555555556,0x00ff91ff
0.3663541043542533,0.8055555555555556,0.3669480861126789,0.8065843621399177,0x00ff92ff
0.3669480861126789,0.8065843621399177,0.3663541043542533,0.8076131687242799,0x00ff92ff
0.3663541043542533,0.8076131687242799,0.36754206787110444,0.8076131687242798,0x00ff92ff
0.36754206787110444,0.8076131687242798,0.36813604962952995,0.808641975308642,0x00ff92ff
0.36813604962952995,0.808641975308642,0.3675420678711044,0.8096707818930041,0x00ff92ff
0.3675420678711044,0.8096707818930041,0.3663541043542533,0.8096707818930041,0x00ff92ff
0.3663541043542533,0.8096707818930041,0.3669480861126788,0.8106995884773662,0x00ff92ff
0.3669480861126788,0.8106995884773662,0.3663541043542533,0.8117283950617284,0x00ff92ff
0.3663541043542533,0.8117283950617284,0.3675420678711044,0.8117283950617284,0x00ff93ff
0.3675420678711044,0.8117283950617284,0.36813604962952995,0.8127572016460906,0x00ff93ff
0.36813604962952995,0.8127572016460906,0.36873003138795546,0.8117283950617284,0x00ff93ff
0.36873003138795546,0.8117283950617284,0.3699179949048066,0.8117283950617284,0x00ff93ff
0.3699179949048066,0.8117283950617284,0.3705119766632321,0.8127572016460906,0x00ff93ff
0.3705119766632321,0.8127572016460906,0.3699179949048066,0.8137860082304528,0x00ff93ff
0.3699179949048066,0.8137860082304528,0.3711059584216576,0.8137860082304527,0x00ff93ff
0.3711059584216576,0.8137860082304527,0.3716999401800832,0.8148148148148149,0x00ff93ff
0.3716999401800832,0.8148148148148149,0.37229392193850874,0.8137860082304528,0x00ff94ff
0.37229392193850874,0.8137860082304528,0.3734818854553598,0.8137860082304528,0x00ff94ff
0.3734818854553598,0.8137860082304528,0.37288790369693425,0.8127572016460907,0x00ff94ff
0.37288790369693425,0.8127572016460907,0.3734818854553598,0.8117283950617284,0x00ff94ff
0.3734818854553598,0.8117283950617284,0.3746698489722109,0.8117283950617284,0x00ff94ff
0.3746698489722109,0.8117283950617284,0.3752638307306364,0.8127572016460906,0x00ff94ff
0.3752638307306364,0.8127572016460906,0.37585781248906197,0.8117283950617284,0x00ff94ff
0.37585781248906197,0.8117283950617284,0.37704577600591305,0.8117283950617284,0x00ff94ff
0.37704577600591305,0.8117283950617284,0.3764517942474875,0.8106995884773663,0x00ff95ff
0.3764517942474875,0.8106995884773663,0.37704577600591305,0.8096707818930041,0x00ff95ff
0.37704577600591305,0.8096707818930041,0.3758578124890619,0.8096707818930042,0x00ff95ff
0.3758578124890619,0.8096707818930042,0.3752638307306364,0.808641975308642,0x00ff95ff
0.3752638307306364,0.808641975308642,0.37585781248906197,0.8076131687242799,0x00ff95ff
